ID        666  POPULATION         18  CENTER      30097
ID        667  POPULATION         18  CENTER      32177
ID        668  POPULATION         18  CENTER      32763
ID        669  POPULATION         18  CENTER      33781
ID        670  POPULATION         18  CENTER      34054
ID        671  POPULATION         18  CENTER      37059
ID        672  POPULATION         18  CENTER      37207
ID        673  POPULATION         18  CENTER      39653
ID        674  POPULATION         18  CENTER      42828
ID        675  POPULATION         18  CENTER      44653
ID        676  POPULATION         18  CENTER      46068
ID        677  POPULATION         18  CENTER      46939
ID        678  POPULATION         18  CENTER      47399
ID        679  POPULATION         18  CENTER      52457
ID        680  POPULATION         18  CENTER      58432
ID        681  POPULATION         18  CENTER      59979
ID        682  POPULATION         18  CENTER      63876
ID        683  POPULATION         18  CENTER      64633
ID        684  POPULATION         18  CENTER      66351
ID        685  POPULATION         18  CENTER      68212
ID        686  POPULATION         18  CENTER      68425
ID        687  POPULATION         17  CENTER        266
ID        688  POPULATION         17  CENTER       1373
ID        689  POPULATION         17  CENTER       2086
ID        690  POPULATION         17  CENTER       2882
ID        691  POPULATION         17  CENTER       3168
ID        692  POPULATION         17  CENTER       3412
ID        693  POPULATION         17  CENTER       3637
ID        694  POPULATION         17  CENTER       7442
ID        695  POPULATION         17  CENTER      12104
ID        696  POPULATION         17  CENTER      15190
ID        697  POPULATION         17  CENTER      15403
ID        698  POPULATION         17  CENTER      15902
ID        699  POPULATION         17  CENTER      16008
ID        700  POPULATION         17  CENTER      16246
ID        701  POPULATION         17  CENTER      21113
ID        702  POPULATION         17  CENTER      23548
ID        703  POPULATION         17  CENTER      27033
ID        704  POPULATION         17  CENTER      31043
ID        705  POPULATION         17  CENTER      33410
ID        706  POPULATION         17  CENTER      33428
ID        707  POPULATION         17  CENTER      35298
ID        708  POPULATION         17  CENTER      35372
ID        709  POPULATION         17  CENTER      37480
ID        710  POPULATION         17  CENTER      38298
ID        711  POPULATION         17  CENTER      39023
ID        712  POPULATION         17  CENTER      40336
ID        713  POPULATION         17  CENTER      46911
ID        714  POPULATION         17  CENTER      47693
ID        715  POPULATION         17  CENTER      53211
ID        716  POPULATION         17  CENTER      53458
ID        717  POPULATION         17  CENTER      53682
ID        718  POPULATION         17  CENTER      53808
ID        719  POPULATION         17  CENTER      54340
ID        720  POPULATION         17  CENTER      56992
ID        721  POPULATION         17  CENTER      59165
ID        722  POPULATION         17  CENTER      62135
ID        723  POPULATION         17  CENTER      62367
ID        724  POPULATION         17  CENTER      63084
ID        725  POPULATION         17  CENTER      63811
ID        726  POPULATION         17  CENTER      65505
ID        727  POPULATION         17  CENTER      65627
ID        728  POPULATION         17  CENTER      66136
ID        729  POPULATION         17  CENTER      66613
ID        730  POPULATION         16  CENTER       3690
ID        731  POPULATION         16  CENTER       4577
ID        732  POPULATION         16  CENTER       4908
ID        733  POPULATION         16  CENTER       5321
ID        734  POPULATION         16  CENTER       7501
ID        735  POPULATION         16  CENTER       8946
ID        736  POPULATION         16  CENTER       9446
ID        737  POPULATION         16  CENTER      11617
ID        738  POPULATION         16  CENTER      14429
ID        739  POPULATION         16  CENTER      28068
ID        740  POPULATION         16  CENTER      30760
ID        741  POPULATION         16  CENTER      35307
ID        742  POPULATION         16  CENTER      36037
ID        743  POPULATION         16  CENTER      36422
ID        744  POPULATION         16  CENTER      37917
ID        745  POPULATION         16  CENTER      38361
ID        746  POPULATION         16  CENTER      39426
ID        747  POPULATION         16  CENTER      40943
ID        748  POPULATION         16  CENTER      43416
ID        749  POPULATION         16  CENTER      43811
ID        750  POPULATION         16  CENTER      44669
ID        751  POPULATION         16  CENTER      45584
ID        752  POPULATION         16  CENTER      47678
ID        753  POPULATION         16  CENTER      51067
ID        754  POPULATION         16  CENTER      59735
ID        755  POPULATION         16  CENTER      65290
ID        756  POPULATION         16  CENTER      67106
ID        757  POPULATION         16  CENTER      67691
ID        758  POPULATION         15  CENTER        598
ID        759  POPULATION         15  CENTER       1458
ID        760  POPULATION         15  CENTER       3287
ID        761  POPULATION         15  CENTER       3721
ID        762  POPULATION         15  CENTER       5474
ID        763  POPULATION         15  CENTER       7965
ID        764  POPULATION         15  CENTER       8000
ID        765  POPULATION         15  CENTER       8181
ID        766  POPULATION         15  CENTER       8286
ID        767  POPULATION         15  CENTER       9027
ID        768  POPULATION         15  CENTER      12239
ID        769  POPULATION         15  CENTER      13018
ID        770  POPULATION         15  CENTER      13515
ID        771  POPULATION         15  CENTER      14308
ID        772  POPULATION         15  CENTER      15829
ID        773  POPULATION         15  CENTER      16069
ID        774  POPULATION         15  CENTER      16754
ID        775  POPULATION         15  CENTER      17071
ID        776  POPULATION         15  CENTER      17117
ID        777  POPULATION         15  CENTER      18767
ID        778  POPULATION         15  CENTER      19496
ID        779  POPULATION         15  CENTER      19589
ID        780  POPULATION         15  CENTER      19741
ID        781  POPULATION         15  CENTER      19958
ID        782  POPULATION         15  CENTER      20730
ID        783  POPULATION         15  CENTER      22501
ID        784  POPULATION         15  CENTER      23466
ID        785  POPULATION         15  CENTER      27366
ID        786  POPULATION         15  CENTER      28028
ID        787  POPULATION         15  CENTER      28494
ID        788  POPULATION         15  CENTER      30696
ID        789  POPULATION         15  CENTER      31559
ID        790  POPULATION         15  CENTER      34107
ID        791  POPULATION         15  CENTER      37246
ID        792  POPULATION         15  CENTER      37535
ID        793  POPULATION         15  CENTER      37918
ID        794  POPULATION         15  CENTER      38462
ID        795  POPULATION         15  CENTER      38720
ID        796  POPULATION         15  CENTER      40377
ID        797  POPULATION         15  CENTER      43446
ID        798  POPULATION         15  CENTER      44567
ID        799  POPULATION         15  CENTER      44976
ID        800  POPULATION         15  CENTER      46448
ID        801  POPULATION         15  CENTER      48823
ID        802  POPULATION         15  CENTER      53376
ID        803  POPULATION         15  CENTER      54447
